time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,16740,1664,10,8000,0,795,0.0,0.0
41,4,4,4,30,30,72520,6519,10,5340,3000,480,10479.9,11556.6
51,4,4,4,30,30,39640,3754,10,2380,5400,225,14300.1,15291.3
62,4,4,4,30,30,35920,3495,10,3880,9060,377,18425.8,22487.1
72,4,4,4,30,30,65380,6326,10,6360,15500,615,20526.1,24945.0
82,4,4,4,30,30,58360,5771,10,5340,20400,528,21594.4,29196.3
92,4,4,4,30,30,57000,5557,10,6340,25860,618,21242.0,29291.5
103,4,4,4,30,30,86940,8535,10,8640,34440,848,20746.5,30805.8
113,4,4,4,30,30,92940,9119,10,9260,43760,908,18922.9,28313.5
123,4,4,4,30,30,102760,10116,10,11120,54380,1094,17165.7,25678.5
133,4,4,4,30,30,92860,9004,10,9240,64200,895,15981.8,23243.5
143,4,4,4,30,30,110900,11019,10,11400,75220,1132,15271.4,22140.5
154,4,4,4,30,30,106740,10419,10,10720,85920,1046,14595.7,21356.6
164,4,4,4,30,30,101200,10000,10,10920,96520,1079,14053.8,20436.0
174,4,4,4,30,30,99960,9643,10,11540,107480,1113,13651.7,19364.6
184,4,4,4,30,30,108360,10696,10,10460,118100,1032,13048.7,18069.6
