time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,18800,1857,10,2540,2380,250,21.6,39.6
30,4,2,2,30,30,88380,8521,10,9000,11340,867,12.9,17.5
40,4,2,2,30,30,105740,10457,10,10380,21740,1026,12.5,15.8
50,4,2,2,30,30,118780,11715,10,12720,34140,1254,11.2,13.8
60,4,2,2,30,30,161380,15918,10,16920,51000,1668,9.2,11.3
71,4,2,2,30,30,236740,23365,10,23940,75300,2362,7.9,9.3
81,4,2,2,30,30,179700,17723,10,18700,93740,1844,7.2,8.4
91,4,2,2,30,30,150580,14663,10,14820,108760,1443,7.1,8.1
101,4,2,2,30,30,288440,28703,10,28980,137740,2883,6.5,7.3
111,4,2,2,30,30,213760,21259,10,21880,159940,2176,6.1,6.7
121,4,2,2,30,30,216320,21537,10,22380,182340,2228,5.9,6.4
131,4,2,2,30,30,278120,27692,10,28940,211080,2881,5.6,6.1
141,4,2,2,30,30,257980,25509,10,26460,237760,2616,5.4,5.8
151,4,2,2,30,30,235480,23435,10,23740,261480,2362,5.3,5.6
161,4,2,2,30,30,241520,23965,10,24280,285660,2409,5.2,5.5
171,4,2,2,30,30,262980,26198,10,27220,312940,2711,5.1,5.4
181,4,2,2,30,30,219820,21896,10,22940,335980,2285,5.0,5.2
