time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,4340,430,10,840,780,83,35.6,73.3
40,4,4,4,28,28,34880,3263,10,3560,4580,333,28.1,37.3
51,4,4,4,28,28,50740,4992,10,5060,9740,497,23.8,31.8
61,4,4,4,28,28,58960,5818,10,5960,15460,588,22.2,27.5
71,4,4,4,28,28,70820,7017,10,6700,22500,663,19.6,23.8
81,4,4,4,28,28,78060,7771,10,8380,30680,834,17.5,19.5
91,4,4,4,28,28,63160,6234,10,6880,37500,679,17.4,19.0
101,4,4,4,28,28,117100,11659,10,11320,49440,1127,15.0,16.6
111,4,4,4,28,28,133040,13102,10,14360,63480,1414,13.3,14.7
121,4,4,4,28,28,80800,7909,10,7760,71440,759,13.1,14.5
131,4,4,4,28,28,155160,15414,10,16780,87500,1666,11.8,13.1
141,4,4,4,28,28,175800,17523,10,16340,105180,1628,10.8,12.0
152,4,4,4,28,28,136960,13621,10,13760,118640,1368,10.4,11.4
162,4,4,4,28,28,147280,14657,10,14920,133800,1484,9.9,10.9
172,4,4,4,28,28,174340,17340,10,17740,151780,1764,9.5,10.3
182,4,4,4,28,28,146560,14429,10,15440,167400,1520,9.1,10.0
