time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,23620,2336,1,2660,1520,263,1726.7,1726.7
30,4,2,2,19,19,81240,7800,1,8680,10060,833,1262.3,1262.3
40,4,2,2,19,19,217080,21595,1,21960,33080,2184,689.1,689.1
50,4,2,2,19,19,152320,14939,1,15760,47640,1545,651.7,651.7
61,4,2,2,19,19,202320,19730,1,20520,69380,2001,574.7,574.7
71,4,2,2,19,19,388040,38676,1,39580,108680,3944,447.4,447.4
81,4,2,2,19,19,323600,32084,1,32700,141640,3242,403.4,403.4
91,4,2,2,19,19,390500,38732,1,38460,181940,3814,360.3,360.3
101,4,2,2,19,19,496220,49023,1,50320,232440,4971,324.2,324.2
111,4,2,2,19,19,379020,37597,1,38500,270980,3819,311.0,311.0
121,4,2,2,19,19,434080,43119,1,43800,315440,4350,291.5,291.5
131,4,2,2,19,19,540640,53870,1,55720,370800,5552,275.7,275.7
141,4,2,2,19,19,329740,32725,1,33540,404700,3328,272.1,272.1
151,4,2,2,19,19,428700,42707,1,44760,448840,4459,263.0,263.0
161,4,2,2,19,19,598960,59669,1,61300,510220,6106,252.0,252.0
171,4,2,2,19,19,338280,33496,1,33720,544440,3338,248.4,248.4
181,4,2,2,19,19,439120,43606,1,44440,589420,4413,243.9,243.9
