time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,49420,4886,10,9860,760,974,1949.4,3160.4
30,4,2,2,30,30,36820,3460,10,2100,2360,197,7423.4,12540.7
41,4,2,2,30,30,95080,9238,10,9100,11160,884,14538.3,18788.1
51,4,2,2,30,30,93520,9217,10,8400,19600,827,16685.7,24311.5
61,4,2,2,30,30,169160,16786,10,17920,37320,1778,12727.2,17629.7
71,4,2,2,30,30,145240,14171,10,16600,53740,1619,10468.6,14104.3
81,4,2,2,30,30,144240,13895,10,15140,68820,1458,9839.4,13395.3
92,4,2,2,30,30,187100,18180,10,18300,86400,1778,9488.6,13365.0
102,4,2,2,30,30,139980,13852,10,15180,101400,1502,9255.2,13222.0
112,4,2,2,30,30,208080,20030,10,21120,121860,2033,8667.1,12094.6
122,4,2,2,30,30,230380,22577,10,24020,145980,2353,8102.9,11211.2
132,4,2,2,30,30,213480,21170,10,21880,167840,2169,7631.5,10491.8
143,4,2,2,30,30,203880,20250,10,20800,188560,2065,7336.9,10019.0
153,4,2,2,30,30,284960,28202,10,28500,216700,2820,7070.5,9691.0
163,4,2,2,30,30,265940,26466,10,29600,245900,2945,6673.6,9142.6
173,4,2,2,30,30,197640,19612,10,19600,264780,1945,6510.7,8877.0
183,4,2,2,30,30,235160,23403,10,24280,289160,2416,6373.3,8642.2
