time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,23560,2348,10,5560,280,554,656.1,3486.3
40,4,4,4,30,30,54740,5116,10,6300,1840,588,5792.1,9335.5
51,4,4,4,30,30,58240,5644,10,4440,6440,430,13491.6,15250.7
61,4,4,4,30,30,59900,5741,10,5460,11740,523,16959.2,22338.8
72,4,4,4,30,30,53380,5076,10,5320,16840,505,19529.1,29814.6
82,4,4,4,30,30,109740,10878,10,10900,27040,1080,22064.1,40373.7
92,4,4,4,30,30,88100,8585,10,8840,36740,861,19250.8,34167.2
102,4,4,4,30,30,99000,9683,10,10280,47080,1005,16755.2,28360.4
112,4,4,4,30,30,88740,8705,10,11220,57860,1100,14941.6,23455.1
123,4,4,4,30,30,100560,9792,10,11080,67580,1078,14287.5,21812.0
133,4,4,4,30,30,102140,10095,10,9680,76780,956,13705.6,20305.2
143,4,4,4,30,30,126300,12073,10,13200,90840,1261,12983.2,19079.8
153,4,4,4,30,30,105740,10496,10,10620,100880,1054,12666.8,18775.3
163,4,4,4,30,30,108940,10739,10,10500,111520,1035,12574.1,19112.5
174,4,4,4,30,30,124240,12117,10,13100,124220,1277,12488.2,19273.4
184,4,4,4,30,30,134220,13218,10,14120,139040,1390,12008.3,18616.3
