time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,30920,3063,1,3860,2800,382,479.9,479.9
30,4,2,2,21,21,120480,11551,1,11840,14900,1135,519.1,519.1
40,4,2,2,21,21,200760,19881,1,21040,35780,2083,414.8,414.8
50,4,2,2,21,21,165440,16342,1,16780,52520,1657,421.7,421.7
60,4,2,2,21,21,187760,18516,1,19860,71940,1958,402.5,402.5
70,4,2,2,21,21,194000,19301,1,19360,91940,1926,394.0,394.0
81,4,2,2,21,21,339660,33743,1,35180,125820,3494,352.7,352.7
91,4,2,2,21,21,294900,29311,1,30400,156740,3021,320.9,320.9
101,4,2,2,21,21,294140,29166,1,30560,186720,3030,306.7,306.7
111,4,2,2,21,21,397720,39417,1,41680,227520,4130,289.5,289.5
121,4,2,2,21,21,320180,31906,1,32320,260380,3220,283.4,283.4
131,4,2,2,21,21,331000,32821,1,32800,293740,3252,278.4,278.4
141,4,2,2,21,21,424840,42213,1,44260,338060,4397,270.3,270.3
151,4,2,2,21,21,325360,32412,1,34020,371140,3389,265.4,265.4
161,4,2,2,21,21,309760,30684,1,30880,402980,3058,261.2,261.2
171,4,2,2,21,21,399400,39705,1,40980,444440,4073,252.7,252.7
181,4,2,2,21,21,361980,35982,1,37380,481080,3715,250.8,250.8
