time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,9560,949,10,1520,1480,150,21.5,31.4
30,4,2,2,28,28,71920,6908,10,7060,8880,678,13.5,15.5
40,4,2,2,28,28,148280,14663,10,14240,23440,1408,10.2,11.9
50,4,2,2,28,28,107380,10659,10,11520,34760,1143,9.2,11.0
60,4,2,2,28,28,74260,7314,10,8140,42380,801,9.7,11.0
71,4,2,2,28,28,267940,26372,10,27540,70040,2710,7.6,8.3
81,4,2,2,28,28,153520,15287,10,16700,85980,1663,7.2,7.8
91,4,2,2,28,28,202940,20189,10,19720,106260,1961,6.7,7.2
101,4,2,2,28,28,280140,27833,10,27740,134540,2756,6.1,6.6
111,4,2,2,28,28,231100,23056,10,24100,158260,2404,5.9,6.3
121,4,2,2,28,28,245020,24185,10,25040,183400,2471,5.5,5.9
131,4,2,2,28,28,297120,29520,10,30460,214140,3026,5.2,5.6
141,4,2,2,28,28,273400,27160,10,28440,242580,2825,5.1,5.4
151,4,2,2,28,28,262820,26130,10,25880,268760,2573,4.9,5.2
161,4,2,2,28,28,289640,28677,10,28660,298260,2837,4.8,5.1
171,4,2,2,28,28,275420,27432,10,28680,326760,2856,4.7,4.9
181,4,2,2,28,28,254080,25281,10,25140,352540,2501,4.6,4.8
