time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,10840,1073,1,1060,1140,104,4.7,4.7
30,4,2,2,21,21,41160,4033,1,4540,5360,444,2.7,2.7
40,4,2,2,21,21,53580,5304,1,5440,10860,538,2.2,2.2
50,4,2,2,21,21,60440,6022,1,6200,17120,617,2.0,2.0
60,4,2,2,21,21,65720,6552,1,7200,23800,717,1.8,1.8
70,4,2,2,21,21,72440,7223,1,6900,31160,688,1.7,1.7
80,4,2,2,21,21,86680,8642,1,9100,40120,907,1.6,1.6
90,4,2,2,21,21,69300,6903,1,7060,47060,703,1.5,1.5
100,4,2,2,21,21,70360,7019,1,7200,54400,718,1.5,1.5
110,4,2,2,21,21,91000,9079,1,9180,63640,915,1.4,1.4
120,4,2,2,21,21,70000,6986,1,7460,70920,744,1.4,1.4
130,4,2,2,21,21,70000,6983,1,7480,78000,746,1.4,1.4
140,4,2,2,21,21,85900,8571,1,9020,86840,900,1.4,1.4
150,4,2,2,21,21,74420,7421,1,7340,94480,732,1.4,1.4
160,4,2,2,21,21,69700,6948,1,7480,101640,745,1.3,1.3
170,4,2,2,21,21,97780,9758,1,9580,111600,956,1.3,1.3
180,4,2,2,21,21,71220,7111,1,7440,119020,742,1.3,1.3
