time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,21720,2107,10,7620,260,739,1111.8,2799.5
31,4,2,2,30,30,67480,5796,10,5780,3080,496,9664.6,11121.4
42,4,2,2,30,30,66820,6505,10,6140,9760,597,15601.0,17242.6
52,4,2,2,30,30,102320,9725,10,8680,18620,825,15887.0,17380.2
63,4,2,2,30,30,87720,8273,10,9180,28180,865,14789.8,17753.2
73,4,2,2,30,30,92140,9093,10,8420,36240,831,14109.2,17700.9
83,4,2,2,30,30,55600,5432,10,5220,41400,510,14304.7,17961.9
94,4,2,2,30,30,204660,19675,10,22900,64940,2201,11867.4,14120.7
104,4,2,2,30,30,124260,12115,10,12840,77140,1251,11108.0,13439.7
114,4,2,2,30,30,119620,11907,10,11340,89160,1128,10828.9,13439.9
124,4,2,2,30,30,144240,14306,10,14680,102860,1456,10581.4,13446.1
134,4,2,2,30,30,215360,21441,10,23180,125760,2307,9851.2,12694.2
144,4,2,2,30,30,180580,17561,10,17660,143420,1717,9352.3,12138.3
155,4,2,2,30,30,203360,19998,10,22440,165800,2206,8763.7,11449.5
165,4,2,2,30,30,286640,28470,10,28020,194420,2783,8241.4,10839.9
175,4,2,2,30,30,162300,15616,10,16540,211080,1591,8013.8,10603.9
185,4,2,2,30,30,165840,16427,10,15960,226900,1580,7991.9,10633.3
