time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
30,4,4,4,19,19,10800,1068,1,1020,220,100,728.5,728.5
40,4,4,4,19,19,38380,3820,1,4060,4500,404,2809.7,2809.7
50,4,4,4,19,19,66440,6418,1,7280,11460,703,1903.0,1903.0
60,4,4,4,19,19,73940,7322,1,7080,19260,701,1607.1,1607.1
70,4,4,4,19,19,123440,12221,1,12640,31960,1251,1302.7,1302.7
80,4,4,4,19,19,125960,12479,1,13800,44440,1367,1106.4,1106.4
91,4,4,4,19,19,106700,10557,1,11160,55280,1104,1055.2,1055.2
101,4,4,4,19,19,196180,19539,1,20000,75200,1992,910.1,910.1
111,4,4,4,19,19,248820,24686,1,25620,100400,2541,771.8,771.8
121,4,4,4,19,19,235140,23427,1,23720,124760,2363,693.3,693.3
131,4,4,4,19,19,392140,38902,1,40560,164600,4023,593.2,593.2
141,4,4,4,19,19,272620,27166,1,28780,192920,2867,549.5,549.5
151,4,4,4,19,19,166720,16617,1,17280,209840,1722,541.6,541.6
161,4,4,4,19,19,322080,32098,1,33040,243260,3292,507.3,507.3
171,4,4,4,19,19,310060,30879,1,32180,275080,3204,478.1,478.1
181,4,4,4,19,19,267980,26701,1,26960,301920,2686,461.7,461.7
