time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,31080,3085,8,8220,380,816,2176.0,3258.0
40,4,4,4,30,30,51480,4836,10,4140,2400,388,7969.9,11109.0
50,4,4,4,30,30,66820,6646,10,4060,6580,403,12946.5,15687.6
61,4,4,4,30,30,51840,5115,10,4420,11580,436,16986.0,19080.7
71,4,4,4,30,30,70480,6913,10,6900,18260,676,19496.7,30251.0
81,4,4,4,30,30,72340,7041,10,7920,25820,770,19710.8,33690.1
91,4,4,4,30,30,85840,8336,10,8460,34300,821,17836.7,27716.4
102,4,4,4,30,30,98240,9670,10,10700,44400,1053,16054.7,23283.8
112,4,4,4,30,30,89660,8872,10,9520,54420,942,15020.9,21394.2
122,4,4,4,30,30,109680,10864,10,11600,65720,1149,14174.1,19734.9
132,4,4,4,30,30,107280,10552,10,11140,76020,1095,13515.5,18947.1
142,4,4,4,30,30,115900,11310,10,11400,87940,1112,12980.3,17880.6
152,4,4,4,30,30,86500,8484,10,8720,97120,855,12595.6,16919.9
163,4,4,4,30,30,102940,9981,10,11860,108460,1150,12219.5,15570.0
173,4,4,4,30,30,155460,15375,10,15900,124440,1572,11684.3,14218.7
183,4,4,4,30,30,112840,11146,10,11020,136040,1088,11259.2,13026.0
