time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,3180,315,10,700,660,69,48.9,88.3
40,4,4,4,28,28,37220,3515,10,4280,4640,404,28.7,34.1
50,4,4,4,28,28,50940,5030,10,5380,9760,531,24.3,28.0
61,4,4,4,28,28,55880,5471,10,5620,15140,550,22.1,25.6
71,4,4,4,28,28,71440,7075,10,7000,22100,693,19.1,21.8
81,4,4,4,28,28,70580,6865,10,6860,29300,667,18.0,21.3
91,4,4,4,28,28,75340,7399,10,8240,37480,809,16.5,19.1
101,4,4,4,28,28,123040,12252,10,12360,50080,1230,14.3,16.5
111,4,4,4,28,28,152460,15150,10,16360,65860,1625,12.4,14.4
121,4,4,4,28,28,112080,11156,10,11760,77400,1170,11.7,13.1
131,4,4,4,28,28,172240,17023,10,16680,94960,1648,10.7,11.9
142,4,4,4,28,28,175460,17254,10,16720,112360,1644,9.9,10.9
152,4,4,4,28,28,145620,14356,10,15040,126980,1482,9.5,10.3
162,4,4,4,28,28,192000,19127,10,20460,146620,2038,8.9,9.8
172,4,4,4,28,28,172560,17156,10,18260,164620,1815,8.5,9.4
182,4,4,4,28,28,146340,14516,10,15340,179580,1521,8.4,9.0
