time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,30400,2955,1,3540,2880,344,221.8,221.8
30,4,2,2,21,21,128660,12421,1,13280,15900,1282,493.5,493.5
40,4,2,2,21,21,108040,10686,1,11520,27100,1139,459.5,459.5
50,4,2,2,21,21,199440,19882,1,19720,46800,1965,441.7,441.7
60,4,2,2,21,21,199740,19795,1,20560,67900,2037,361.3,361.3
71,4,2,2,21,21,300060,29603,1,30660,97840,3024,290.7,290.7
81,4,2,2,21,21,366460,36449,1,37300,135580,3709,277.1,277.1
91,4,2,2,21,21,294920,29319,1,31280,165640,3109,248.4,248.4
101,4,2,2,21,21,376300,37420,1,38700,204180,3848,243.9,243.9
111,4,2,2,21,21,435120,42945,1,44080,248680,4350,234.3,234.3
121,4,2,2,21,21,391260,38769,1,40020,289040,3965,224.7,224.7
131,4,2,2,21,21,392840,38918,1,40740,328940,4036,218.7,218.7
141,4,2,2,21,21,471540,46970,1,49080,377040,4888,211.6,211.6
151,4,2,2,21,21,355400,35212,1,37400,413700,3705,209.6,209.6
161,4,2,2,21,21,390000,38821,1,39800,453660,3961,205.2,205.2
171,4,2,2,21,21,320860,31983,1,34080,486700,3397,203.8,203.8
181,4,2,2,21,21,462380,45523,1,47340,533780,4660,200.4,200.4
