time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,8780,867,1,940,960,92,3.8,3.8
30,4,2,2,21,21,31580,3090,1,3340,4120,326,3.3,3.3
40,4,2,2,21,21,73740,7348,1,7240,11540,721,2.2,2.2
50,4,2,2,21,21,48960,4883,1,4780,16640,476,1.9,1.9
60,4,2,2,21,21,64400,6406,1,6180,23300,614,1.7,1.7
70,4,2,2,21,21,91240,9083,1,9320,32660,927,1.6,1.6
80,4,2,2,21,21,62360,6219,1,6420,39040,640,1.5,1.5
90,4,2,2,21,21,70300,6997,1,7240,46160,720,1.5,1.5
100,4,2,2,21,21,88480,8800,1,9040,55340,899,1.4,1.4
110,4,2,2,21,21,61160,6094,1,5940,61580,591,1.4,1.4
120,4,2,2,21,21,69820,6965,1,7320,68780,730,1.4,1.4
130,4,2,2,21,21,94440,9414,1,10060,78300,1002,1.4,1.4
140,4,2,2,21,21,65340,6518,1,6560,85060,654,1.4,1.4
150,4,2,2,21,21,67160,6684,1,6640,92040,660,1.3,1.3
160,4,2,2,21,21,96260,9602,1,9680,101860,965,1.3,1.3
170,4,2,2,21,21,71500,7127,1,7340,109140,731,1.3,1.3
180,4,2,2,21,21,71280,7108,1,7180,116460,716,1.3,1.3
