time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,26840,2680,10,7180,60,716,1173.0,4859.0
41,4,4,4,30,30,44400,3990,10,4060,1180,364,6152.7,12755.5
51,4,4,4,30,30,48420,4687,10,2520,3940,243,17997.3,20835.6
61,4,4,4,30,30,60660,5962,10,6200,10040,609,22061.5,26052.5
71,4,4,4,30,30,54640,5382,10,5340,15900,526,22913.6,29997.2
82,4,4,4,30,30,57400,5579,10,5120,21360,497,21368.1,27510.2
92,4,4,4,30,30,44520,4153,10,4420,25780,412,20670.9,27049.1
103,4,4,4,30,30,73960,7171,10,7260,32860,703,20459.8,25284.8
113,4,4,4,30,30,112480,11091,10,12960,45220,1277,18327.5,21723.2
123,4,4,4,30,30,69940,6952,10,7140,52020,709,17267.1,21341.4
133,4,4,4,30,30,103880,10281,10,10420,62240,1031,16691.3,21229.3
143,4,4,4,30,30,95400,9404,10,9700,71780,956,15913.5,21166.2
154,4,4,4,30,30,158500,15187,10,16240,88880,1556,14442.6,19575.1
164,4,4,4,30,30,134780,13029,10,13340,101840,1289,13649.8,18959.5
174,4,4,4,30,30,124180,12212,10,13040,115200,1282,13163.1,18647.1
184,4,4,4,30,30,107940,10691,10,11140,126320,1103,12881.8,18714.3
