time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,12560,1236,1,1380,1300,135,2.9,2.9
30,4,2,2,19,19,32760,3216,1,3140,4680,308,3.4,3.4
40,4,2,2,19,19,53260,5306,1,5440,10160,541,2.4,2.4
50,4,2,2,19,19,47240,4713,1,4920,14940,490,2.2,2.2
60,4,2,2,19,19,82300,8203,1,8700,23420,867,1.9,1.9
70,4,2,2,19,19,71040,7074,1,7160,30580,713,1.7,1.7
80,4,2,2,19,19,62320,6215,1,6320,36980,630,1.6,1.6
90,4,2,2,19,19,95260,9479,1,10080,46720,1003,1.6,1.6
100,4,2,2,19,19,68120,6792,1,7400,53720,737,1.5,1.5
110,4,2,2,19,19,61520,6139,1,6400,60020,638,1.5,1.5
120,4,2,2,19,19,93700,9341,1,9920,69580,988,1.5,1.5
130,4,2,2,19,19,72000,7177,1,7180,76860,715,1.4,1.4
140,4,2,2,19,19,70380,7021,1,6940,84080,692,1.4,1.4
150,4,2,2,19,19,68340,6808,1,7040,91200,701,1.4,1.4
160,4,2,2,19,19,95940,9573,1,9660,101000,963,1.4,1.4
170,4,2,2,19,19,62820,6266,1,6800,107400,678,1.4,1.4
180,4,2,2,19,19,69340,6916,1,7160,114480,714,1.4,1.4
