time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
30,4,4,4,19,19,14980,1493,1,2480,1320,247,1773.2,1773.2
40,4,4,4,19,19,52680,5029,1,5340,6800,509,1704.2,1704.2
50,4,4,4,19,19,58460,5794,1,5540,12440,549,1590.6,1590.6
60,4,4,4,19,19,95080,9443,1,9760,22360,969,1455.0,1455.0
70,4,4,4,19,19,79760,7879,1,8380,30440,827,1361.2,1361.2
81,4,4,4,19,19,102000,10077,1,10380,40480,1025,1218.8,1218.8
91,4,4,4,19,19,202120,20097,1,22240,61600,2211,969.0,969.0
101,4,4,4,19,19,221680,21983,1,21820,83920,2163,793.4,793.4
111,4,4,4,19,19,302740,29998,1,30660,115220,3038,652.6,652.6
121,4,4,4,19,19,310980,30924,1,31780,146880,3160,587.4,587.4
131,4,4,4,19,19,262100,26053,1,25920,173520,2576,543.5,543.5
141,4,4,4,19,19,299220,29743,1,30760,204240,3057,501.9,501.9
151,4,4,4,19,19,342580,34053,1,34860,239160,3465,474.0,474.0
161,4,4,4,19,19,299960,29558,1,30940,270040,3048,450.8,450.8
171,4,4,4,19,19,284140,28157,1,29200,299140,2893,436.0,436.0
181,4,4,4,19,19,386520,38417,1,40660,338340,4041,419.6,419.6
