time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,24080,2384,10,9320,380,922,1016.8,2980.5
30,4,2,2,30,30,86400,7966,10,4680,3760,431,8707.6,10521.3
41,4,2,2,30,30,64040,6204,10,5200,9000,503,14059.9,15232.7
51,4,2,2,30,30,60420,5936,10,6620,15800,650,16491.3,18754.6
61,4,2,2,30,30,87800,8423,10,7940,24220,761,15545.0,18553.4
72,4,2,2,30,30,98920,9745,10,10260,34600,1010,14319.9,17535.6
82,4,2,2,30,30,189040,18407,10,20380,55260,1984,11381.5,13510.2
92,4,2,2,30,30,118540,11741,10,12960,68060,1283,10770.0,13136.4
102,4,2,2,30,30,161420,15994,10,16200,83980,1605,10085.2,12518.6
112,4,2,2,30,30,167800,16585,10,17860,101780,1765,9626.2,12231.5
122,4,2,2,30,30,174500,17094,10,17060,119320,1671,9275.6,12063.2
133,4,2,2,30,30,171400,16669,10,17160,137080,1668,8849.4,11642.0
143,4,2,2,30,30,230440,22806,10,22620,158740,2238,8586.6,11415.6
153,4,2,2,30,30,202500,20075,10,21940,180820,2175,8139.3,10834.4
163,4,2,2,30,30,266160,26326,10,26920,207140,2662,7597.4,10034.6
173,4,2,2,30,30,258540,25529,10,27220,234080,2687,7270.4,9601.3
183,4,2,2,30,30,213180,21013,10,21100,256200,2079,7090.2,9431.7
