time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,21200,2103,1,2220,1140,220,1876.0,1876.0
30,4,2,2,19,19,137720,13237,1,14560,15220,1399,985.4,985.4
40,4,2,2,19,19,146820,14614,1,16060,30420,1598,710.6,710.6
50,4,2,2,19,19,155380,15436,1,15720,46320,1561,635.6,635.6
60,4,2,2,19,19,315460,31389,1,31060,78460,3090,519.9,519.9
70,4,2,2,19,19,328640,32762,1,35020,112440,3491,438.3,438.3
80,4,2,2,19,19,259340,25674,1,26600,139620,2633,401.3,401.3
90,4,2,2,19,19,329860,32472,1,34160,173560,3362,359.3,359.3
101,4,2,2,19,19,512400,51010,1,52220,225200,5198,321.4,321.4
111,4,2,2,19,19,305080,30241,1,31380,256940,3110,311.4,311.4
121,4,2,2,19,19,309140,30769,1,31860,288160,3171,302.1,302.1
131,4,2,2,19,19,494540,49139,1,50140,338400,4982,286.4,286.4
141,4,2,2,19,19,344900,34352,1,35560,373780,3541,279.8,279.8
151,4,2,2,19,19,346600,34528,1,34720,409160,3458,270.5,270.5
161,4,2,2,19,19,547180,54445,1,55240,466340,5496,261.3,261.3
171,4,2,2,19,19,353940,34977,1,35980,501480,3555,258.1,258.1
181,4,2,2,19,19,376380,37439,1,37560,540940,3736,253.6,253.6
