time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,5560,551,10,1080,1080,107,36.5,68.3
40,4,4,4,28,28,34940,3334,10,3860,4680,368,30.6,39.4
50,4,4,4,28,28,53380,5283,10,5260,9980,520,23.7,28.7
60,4,4,4,28,28,54660,5440,10,5160,15240,513,22.3,28.4
71,4,4,4,28,28,64980,6425,10,6240,21820,617,20.0,24.1
81,4,4,4,28,28,90220,8941,10,9220,31080,913,16.9,19.5
91,4,4,4,28,28,84200,8275,10,8840,40100,868,15.7,17.9
101,4,4,4,28,28,80660,7964,10,8060,48060,795,15.1,17.2
111,4,4,4,28,28,126720,12577,10,13500,61580,1339,13.3,14.6
121,4,4,4,28,28,95720,9438,10,9680,71120,954,12.9,14.1
131,4,4,4,28,28,142700,14114,10,14440,86080,1428,11.8,12.9
141,4,4,4,28,28,143440,14218,10,14560,100480,1443,11.1,12.0
151,4,4,4,28,28,129360,12853,10,12720,113360,1263,10.8,11.9
162,4,4,4,28,28,147580,14409,10,14940,128320,1458,10.3,11.3
172,4,4,4,28,28,167740,16475,10,17340,145460,1703,9.7,10.7
182,4,4,4,28,28,174560,17384,10,17180,163760,1710,9.3,10.1
