time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,28800,2866,10,5600,0,557,0.0,0.0
41,4,4,4,30,30,51040,4759,10,5840,1440,544,6196.2,12415.6
51,4,4,4,30,30,56720,5566,10,5020,6060,492,10479.3,16333.5
61,4,4,4,30,30,66260,6585,10,5980,12400,594,17777.6,23114.0
71,4,4,4,30,30,64320,6266,10,7280,19680,709,19201.1,30883.7
81,4,4,4,30,30,65900,6442,10,6880,26100,672,19679.4,34954.0
91,4,4,4,30,30,89280,8835,10,8620,34920,853,19990.0,37698.6
102,4,4,4,30,30,89140,8624,10,8400,43680,812,19240.9,37090.9
112,4,4,4,30,30,91400,8955,10,9740,52920,954,18508.6,35162.8
122,4,4,4,30,30,66700,6513,10,6680,59480,652,18158.0,34521.7
132,4,4,4,30,30,76380,7514,10,7440,67480,731,17926.9,34123.2
142,4,4,4,30,30,88460,8772,10,8460,75940,838,17726.8,33599.3
153,4,4,4,30,30,95140,9324,10,9520,85100,933,17112.4,31629.3
163,4,4,4,30,30,93160,9185,10,8860,94920,873,16440.3,29544.2
173,4,4,4,30,30,155840,15334,10,16020,110980,1576,14897.4,25806.9
183,4,4,4,30,30,86300,8420,10,9120,120480,889,14292.1,24187.5
