time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,9160,907,1,1060,980,105,4.3,4.3
30,4,2,2,19,19,24240,2394,1,2220,3460,219,4.1,4.1
40,4,2,2,19,19,69860,6946,1,6980,10560,694,2.5,2.5
50,4,2,2,19,19,49500,4934,1,4920,15620,490,2.3,2.3
60,4,2,2,19,19,66860,6673,1,6920,22520,690,2.0,2.0
70,4,2,2,19,19,90380,9011,1,9500,31700,947,1.8,1.8
80,4,2,2,19,19,60600,6044,1,6380,37960,636,1.7,1.7
90,4,2,2,19,19,69680,6929,1,7540,44980,749,1.6,1.6
100,4,2,2,19,19,93420,9312,1,9460,54640,942,1.5,1.5
110,4,2,2,19,19,67340,6715,1,6240,61480,622,1.5,1.5
120,4,2,2,19,19,70900,7075,1,7300,68800,728,1.5,1.5
130,4,2,2,19,19,95640,9532,1,10000,78540,996,1.4,1.4
140,4,2,2,19,19,66980,6681,1,6860,85460,684,1.4,1.4
150,4,2,2,19,19,72820,7256,1,7460,92860,743,1.4,1.4
160,4,2,2,19,19,94600,9441,1,9960,102700,994,1.4,1.4
170,4,2,2,19,19,67180,6703,1,6980,109440,696,1.4,1.4
180,4,2,2,19,19,72740,7260,1,7380,116900,736,1.4,1.4
