time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,30440,3020,10,6680,400,662,2154.7,4715.3
31,4,2,2,28,28,46320,4214,10,5560,2420,505,10147.4,12418.0
41,4,2,2,28,28,55520,5489,10,3560,5980,352,15213.1,16346.3
51,4,2,2,28,28,44460,4289,10,4380,10240,422,20745.3,23893.3
62,4,2,2,28,28,44080,4039,10,3300,13740,302,22704.0,26088.8
72,4,2,2,28,28,38260,3784,10,3940,17200,389,23985.7,28264.2
82,4,2,2,28,28,47760,4708,10,4840,21480,477,23456.3,26873.7
93,4,2,2,28,28,122720,11886,10,12860,34520,1245,19779.2,20572.9
103,4,2,2,28,28,73260,7264,10,8880,43460,880,17846.1,18558.1
113,4,2,2,28,28,81300,7890,10,8280,51060,803,16695.7,17813.1
123,4,2,2,28,28,64520,6266,10,8380,58960,813,16244.5,17396.3
134,4,2,2,28,28,36320,3366,10,4020,63100,372,16241.6,17267.3
144,4,2,2,28,28,41980,4186,10,4000,67180,398,16549.5,17614.3
154,4,2,2,28,28,62740,6112,10,5380,72160,524,17087.3,17839.2
164,4,2,2,28,28,64260,6332,10,5760,78260,567,17465.5,17877.5
175,4,2,2,28,28,69980,6878,10,7460,85920,733,17248.9,17602.3
185,4,2,2,28,28,61980,6146,10,6920,92920,686,16807.4,17435.3
