time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,41080,4048,10,10380,240,1022,1139.5,3121.3
31,4,2,2,28,28,77240,6667,10,3720,3740,321,11432.2,12253.4
42,4,2,2,28,28,41300,4003,10,4760,7820,461,15582.0,17332.8
52,4,2,2,28,28,82080,8075,10,9160,16940,901,18861.9,23857.6
62,4,2,2,28,28,78420,7531,10,8440,25020,810,16398.9,20277.1
73,4,2,2,28,28,107180,10054,10,10840,35340,1016,15418.3,18960.6
83,4,2,2,28,28,35680,3527,10,6080,40720,601,15284.5,18834.7
94,4,2,2,28,28,55760,5199,10,4540,45240,423,15492.9,18890.9
104,4,2,2,28,28,74820,7225,10,6300,51560,608,16007.0,19325.1
114,4,2,2,28,28,101320,9962,10,10460,62480,1028,15552.3,18776.2
124,4,2,2,28,28,99780,9778,10,10520,72700,1030,14534.5,17124.9
135,4,2,2,28,28,113700,11228,10,12380,84880,1222,14050.4,16598.3
145,4,2,2,28,28,102020,9908,10,10700,95340,1039,13616.1,16318.5
155,4,2,2,28,28,144500,13847,10,14800,109980,1418,12945.0,15718.0
165,4,2,2,28,28,149440,14756,10,15460,125240,1526,12454.8,15398.3
175,4,2,2,28,28,138200,13713,10,14340,138900,1422,11965.5,14947.3
186,4,2,2,28,28,213380,20764,10,19840,159020,1930,11164.8,13852.7
