time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,5480,545,10,1200,1060,119,39.7,72.5
41,4,4,4,30,30,39940,3674,10,4200,5120,386,30.4,36.0
51,4,4,4,30,30,57060,5629,10,5260,10900,518,23.6,28.4
61,4,4,4,30,30,48240,4774,10,4500,15600,445,22.5,25.4
71,4,4,4,30,30,71080,7034,10,7140,22580,706,19.9,21.7
81,4,4,4,30,30,81940,8115,10,8180,31040,810,18.2,20.1
91,4,4,4,30,30,68860,6826,10,7340,38500,727,16.8,18.7
101,4,4,4,30,30,80420,7998,10,7460,46540,741,16.0,17.6
111,4,4,4,30,30,103860,10293,10,10820,57600,1072,15.0,16.7
121,4,4,4,30,30,88860,8836,10,9240,66760,918,14.3,16.3
131,4,4,4,30,30,119080,11836,10,11920,79100,1184,13.3,14.9
141,4,4,4,30,30,163600,16145,10,16600,95580,1638,12.2,13.4
152,4,4,4,30,30,82020,8124,10,7960,103640,788,12.2,13.9
162,4,4,4,30,30,128000,12624,10,12820,116340,1264,11.6,13.1
172,4,4,4,30,30,163860,16252,10,16920,133140,1678,11.1,12.3
182,4,4,4,30,30,100940,9994,10,9880,143380,978,10.9,12.0
