time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,6220,619,10,1180,1140,117,41.8,61.8
40,4,4,4,28,28,28480,2674,10,2880,4060,270,35.8,39.2
51,4,4,4,28,28,49960,4932,10,4820,9220,475,28.0,31.0
61,4,4,4,28,28,65140,6395,10,6380,15500,626,22.7,25.2
71,4,4,4,28,28,56900,5657,10,5380,21240,534,20.7,22.4
81,4,4,4,28,28,68980,6824,10,6840,27980,676,19.4,21.4
91,4,4,4,28,28,88280,8664,10,9940,37680,975,17.6,19.1
101,4,4,4,28,28,105000,10349,10,11000,48320,1084,15.7,17.0
111,4,4,4,28,28,113980,11259,10,12200,60500,1205,14.4,15.3
121,4,4,4,28,28,135880,13465,10,13680,74240,1355,13.1,14.1
132,4,4,4,28,28,145140,14319,10,15200,89320,1499,11.9,12.9
142,4,4,4,28,28,170980,16982,10,16220,106280,1611,11.0,11.9
152,4,4,4,28,28,134820,13312,10,13020,119740,1285,10.6,11.3
162,4,4,4,28,28,145760,14525,10,14460,134800,1440,10.1,10.7
172,4,4,4,28,28,175640,17402,10,18080,152820,1791,9.6,10.3
182,4,4,4,28,28,153200,15275,10,16540,169020,1649,9.3,9.8
