time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,29480,2934,8,5520,20,549,215.5,1724.0
40,4,4,4,28,28,42080,3923,10,4600,560,428,7531.9,12609.0
51,4,4,4,28,28,37240,3676,10,1900,2680,187,16871.6,19886.7
61,4,4,4,28,28,48380,4780,10,4240,6740,418,23669.9,25307.7
71,4,4,4,28,28,55520,5325,10,5240,11800,502,26014.3,31429.4
81,4,4,4,28,28,38840,3825,10,4120,16320,405,26036.5,36217.6
91,4,4,4,28,28,56320,5509,10,5360,21980,524,25527.3,39830.5
102,4,4,4,28,28,92040,8951,10,9160,31360,890,22137.0,31426.2
112,4,4,4,28,28,75080,7340,10,7780,39440,760,19855.3,25554.0
122,4,4,4,28,28,79440,7834,10,8040,47500,792,18790.5,23350.0
132,4,4,4,28,28,105720,10317,10,10520,57920,1026,17195.4,20734.2
143,4,4,4,28,28,107440,10602,10,11480,69420,1132,15908.7,18298.6
153,4,4,4,28,28,119020,11782,10,11940,81540,1182,14773.5,16876.0
163,4,4,4,28,28,80260,7937,10,8000,89740,791,14282.4,15852.4
173,4,4,4,28,28,166660,16366,10,16760,106100,1645,13421.7,14691.1
183,4,4,4,28,28,129880,12718,10,13280,119260,1300,12613.3,13960.0
