time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,12360,1232,1,1200,260,119,588.4,588.4
40,4,4,4,21,21,49480,4893,1,5140,5800,508,2183.5,2183.5
50,4,4,4,21,21,68020,6766,1,7200,12780,716,1719.1,1719.1
60,4,4,4,21,21,75600,7476,1,8260,20840,816,1467.9,1467.9
70,4,4,4,21,21,144440,14035,1,14340,34700,1393,1218.4,1218.4
81,4,4,4,21,21,131860,12992,1,13360,48460,1316,1059.2,1059.2
91,4,4,4,21,21,194100,19200,1,20360,68460,2014,924.8,924.8
101,4,4,4,21,21,219280,21758,1,22700,90960,2252,784.7,784.7
111,4,4,4,21,21,230560,22713,1,22700,113980,2236,686.2,686.2
121,4,4,4,21,21,296280,29230,1,31280,144940,3086,621.9,621.9
131,4,4,4,21,21,279440,27777,1,27700,173040,2753,566.7,566.7
141,4,4,4,21,21,252260,25098,1,26380,199320,2624,536.4,536.4
151,4,4,4,21,21,268300,26699,1,27280,226440,2714,506.7,506.7
161,4,4,4,21,21,392420,39089,1,40320,266920,4016,469.2,469.2
171,4,4,4,21,21,282760,27926,1,27820,295800,2747,451.5,451.5
181,4,4,4,21,21,192420,19174,1,19460,315380,1939,451.3,451.3
