time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,27240,2681,1,3300,2500,324,203.4,203.4
30,4,2,2,21,21,99360,9563,1,9780,12960,941,515.6,515.6
40,4,2,2,21,21,155020,15313,1,15620,28860,1543,399.7,399.7
50,4,2,2,21,21,115960,11301,1,11780,40840,1148,384.3,384.3
61,4,2,2,21,21,233400,23191,1,23700,64620,2354,292.5,292.5
71,4,2,2,21,21,341180,33693,1,35120,98700,3468,230.2,230.2
81,4,2,2,21,21,279020,27584,1,28380,127900,2805,233.9,233.9
91,4,2,2,21,21,265700,26301,1,26500,155260,2623,221.7,221.7
101,4,2,2,21,21,486700,48480,1,49100,204300,4890,213.8,213.8
111,4,2,2,21,21,328700,32732,1,33940,238120,3379,214.2,214.2
121,4,2,2,21,21,317880,31370,1,31500,270680,3108,196.6,196.6
131,4,2,2,21,21,471880,47018,1,47340,319120,4717,198.5,198.5
141,4,2,2,21,21,338100,33588,1,33660,353980,3343,199.7,199.7
151,4,2,2,21,21,383280,38050,1,38380,392980,3810,197.2,197.2
161,4,2,2,21,21,505100,50303,1,50780,445280,5057,192.3,192.3
171,4,2,2,21,21,347860,34472,1,35280,481540,3496,189.4,189.4
181,4,2,2,21,21,368340,36701,1,37720,518740,3758,189.3,189.3
