time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,6100,605,10,1220,1060,121,25.9,40.5
30,4,2,2,28,28,82680,7883,10,8340,9440,795,14.4,18.2
40,4,2,2,28,28,152960,14976,10,15720,24540,1539,10.0,11.3
50,4,2,2,28,28,120620,11975,10,12800,37340,1270,8.8,9.9
61,4,2,2,28,28,139780,13677,10,14080,51820,1377,8.3,9.2
71,4,2,2,28,28,265380,26314,10,26820,79240,2659,6.7,7.3
81,4,2,2,28,28,197480,19593,10,20140,99060,1998,6.3,6.7
91,4,2,2,28,28,276120,27392,10,27420,126900,2720,5.7,6.1
101,4,2,2,28,28,279800,27824,10,28300,155760,2814,5.3,5.6
111,4,2,2,28,28,221340,21854,10,22700,178660,2241,5.2,5.5
121,4,2,2,28,28,233060,23155,10,24280,202780,2412,5.0,5.3
131,4,2,2,28,28,274640,27248,10,28180,231120,2795,4.9,5.2
141,4,2,2,28,28,221420,22045,10,22920,253740,2281,4.8,5.1
151,4,2,2,28,28,292100,28840,10,28860,282460,2849,4.7,5.0
161,4,2,2,28,28,246120,24411,10,25680,307980,2547,4.7,4.9
171,4,2,2,28,28,221580,22043,10,23400,331160,2327,4.6,4.8
181,4,2,2,28,28,246500,24593,10,24180,356260,2412,4.6,4.7
