time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
30,4,4,4,19,19,20360,2026,1,2380,1920,236,1376.8,1376.8
40,4,4,4,19,19,44940,4366,1,5520,6580,536,1604.2,1604.2
50,4,4,4,19,19,66960,6642,1,6020,12960,597,1546.5,1546.5
60,4,4,4,19,19,85800,8504,1,9340,22160,925,1425.9,1425.9
70,4,4,4,19,19,121680,12111,1,11120,34060,1106,1168.6,1168.6
80,4,4,4,19,19,118040,11749,1,11960,46200,1190,1047.6,1047.6
90,4,4,4,19,19,180900,17900,1,19180,65040,1897,901.3,901.3
100,4,4,4,19,19,202440,20155,1,19600,85700,1951,755.5,755.5
111,4,4,4,19,19,262400,25898,1,25960,112460,2562,649.1,649.1
121,4,4,4,19,19,317260,30997,1,32420,145700,3167,584.2,584.2
131,4,4,4,19,19,283340,28252,1,27940,174180,2785,539.0,539.0
141,4,4,4,19,19,304940,29951,1,31000,205260,3044,496.9,496.9
151,4,4,4,19,19,379300,37621,1,37640,244260,3733,461.6,461.6
161,4,4,4,19,19,323760,32195,1,32980,277100,3279,437.4,437.4
171,4,4,4,19,19,253100,25181,1,25660,303920,2552,427.1,427.1
181,4,4,4,19,19,333620,33199,1,33600,337440,3343,417.7,417.7
