time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,40,3,1,0,0,0,0.0,0.0
30,4,2,2,21,21,79540,7727,1,8400,7440,816,412.4,412.4
40,4,2,2,21,21,161280,15943,1,16400,24420,1621,556.3,556.3
50,4,2,2,21,21,120100,11876,1,11540,36580,1141,572.0,572.0
60,4,2,2,21,21,225600,22434,1,22500,59920,2237,462.9,462.9
70,4,2,2,21,21,333240,32837,1,34080,93760,3358,391.3,391.3
80,4,2,2,21,21,273000,27083,1,26940,121860,2672,359.2,359.2
90,4,2,2,21,21,327720,32502,1,33000,155400,3272,311.4,311.4
101,4,2,2,21,21,347240,34647,1,36140,190660,3606,286.8,286.8
111,4,2,2,21,21,432620,43042,1,44780,234980,4455,272.2,272.2
121,4,2,2,21,21,319220,31823,1,32760,268400,3265,261.5,261.5
131,4,2,2,21,21,315000,31355,1,33460,300060,3330,249.3,249.3
141,4,2,2,21,21,427240,42355,1,43380,343300,4300,246.8,246.8
151,4,2,2,21,21,346340,34465,1,35760,378700,3558,240.7,240.7
161,4,2,2,21,21,345740,34360,1,35200,415060,3498,236.6,236.6
171,4,2,2,21,21,443800,44080,1,45540,459640,4523,232.4,232.4
181,4,2,2,21,21,329540,32780,1,34260,493200,3407,233.6,233.6
