time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,3080,306,10,680,580,67,169.2,924.7
40,4,4,4,28,28,36220,3497,10,3620,4540,349,48.4,169.2
50,4,4,4,28,28,60360,5967,10,6140,10620,607,29.6,72.9
60,4,4,4,28,28,51220,5005,10,5080,15520,496,26.2,56.1
71,4,4,4,28,28,64400,6346,10,6700,21980,660,23.3,45.3
81,4,4,4,28,28,89040,8794,10,9540,31100,942,20.0,34.0
91,4,4,4,28,28,85100,8373,10,8960,40200,881,17.8,28.6
101,4,4,4,28,28,88540,8686,10,8760,49220,859,16.6,26.7
111,4,4,4,28,28,122560,12053,10,12660,62360,1245,14.8,22.1
121,4,4,4,28,28,123300,12227,10,12380,74800,1227,13.8,20.2
131,4,4,4,28,28,147520,14588,10,15200,89960,1503,12.6,18.2
141,4,4,4,28,28,165040,16426,10,16200,106300,1612,11.6,16.2
152,4,4,4,28,28,134420,13323,10,13600,119600,1348,11.1,15.5
162,4,4,4,28,28,159420,15848,10,15880,136040,1578,10.5,14.4
172,4,4,4,28,28,159880,15891,10,16100,152440,1600,10.1,13.5
182,4,4,4,28,28,123500,12271,10,13440,165320,1335,9.8,13.3
