time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,3580,357,1,400,420,39,102.4,102.4
40,4,4,4,21,21,71680,6656,1,7660,7540,711,1128.5,1128.5
51,4,4,4,21,21,56480,5618,1,6020,13580,598,1272.1,1272.1
61,4,4,4,21,21,119900,11851,1,12060,25160,1192,1176.2,1176.2
71,4,4,4,21,21,92660,9150,1,9620,35160,950,1095.4,1095.4
81,4,4,4,21,21,107560,10680,1,10200,45020,1012,1036.3,1036.3
91,4,4,4,21,21,195800,19397,1,20260,66020,2007,903.5,903.5
101,4,4,4,21,21,233200,23048,1,24720,89940,2443,732.0,732.0
111,4,4,4,21,21,242880,24018,1,25820,114940,2553,650.0,650.0
121,4,4,4,21,21,207820,20666,1,21160,135340,2104,611.4,611.4
131,4,4,4,21,21,388500,38702,1,40140,175020,3998,538.9,538.9
141,4,4,4,21,21,241260,24001,1,24960,200360,2483,512.5,512.5
151,4,4,4,21,21,209420,20720,1,20980,221340,2075,501.3,501.3
162,4,4,4,21,21,331100,32727,1,33860,255620,3346,478.6,478.6
172,4,4,4,21,21,267960,26657,1,27760,283560,2761,459.7,459.7
182,4,4,4,21,21,269060,26833,1,27400,311200,2732,442.9,442.9
