time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,10420,1038,1,1140,120,113,2452.2,2452.2
40,4,4,4,21,21,34120,3338,1,4180,4400,409,2811.9,2811.9
50,4,4,4,21,21,57460,5706,1,5300,9800,526,2136.9,2136.9
60,4,4,4,21,21,74500,7394,1,7360,17820,730,1854.9,1854.9
70,4,4,4,21,21,91540,9058,1,9900,26860,979,1540.3,1540.3
80,4,4,4,21,21,105920,10400,1,11300,37940,1109,1340.7,1340.7
91,4,4,4,21,21,126540,12567,1,12540,50140,1245,1253.3,1253.3
101,4,4,4,21,21,127560,12581,1,13140,63940,1295,1092.3,1092.3
111,4,4,4,21,21,170360,16799,1,16480,80780,1625,960.0,960.0
121,4,4,4,21,21,233640,22987,1,24320,105640,2392,850.5,850.5
131,4,4,4,21,21,230300,22947,1,23100,129040,2301,755.3,755.3
141,4,4,4,21,21,258980,25807,1,26180,155140,2608,679.2,679.2
151,4,4,4,21,21,304580,30171,1,31300,186340,3100,630.0,630.0
161,4,4,4,21,21,253060,25033,1,27000,213060,2670,590.0,590.0
171,4,4,4,21,21,283720,28267,1,28000,241600,2789,554.8,554.8
181,4,4,4,21,21,336880,33617,1,34960,276540,3488,524.8,524.8
