time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,5880,584,10,3000,80,298,111.9,593.3
31,4,2,2,28,28,70720,6331,10,8100,1420,725,8072.5,10795.6
41,4,2,2,28,28,66520,6309,10,4460,6200,423,14739.3,16076.6
51,4,2,2,28,28,30700,3027,10,3580,9400,353,17554.9,19779.0
62,4,2,2,28,28,48120,4728,10,4920,14360,483,21684.1,24457.6
72,4,2,2,28,28,72680,7153,10,6740,21080,663,21628.8,24908.0
82,4,2,2,28,28,72640,6998,10,7220,28140,695,20273.2,24076.8
92,4,2,2,28,28,62240,6159,10,7680,35920,760,19203.3,22583.1
102,4,2,2,28,28,122200,11992,10,12460,47660,1222,17094.0,19735.5
113,4,2,2,28,28,46040,4574,10,5860,53400,582,16349.9,18834.0
123,4,2,2,28,28,110440,10843,10,11660,65100,1144,15642.7,18188.1
133,4,2,2,28,28,107080,10574,10,10760,75560,1062,14934.1,17557.2
144,4,2,2,28,28,135720,12468,10,12880,88640,1183,14295.9,16703.4
154,4,2,2,28,28,109520,10599,10,11120,99600,1076,13523.0,15640.7
164,4,2,2,28,28,173160,16694,10,16440,116540,1585,12580.0,14217.3
175,4,2,2,28,28,133340,13147,10,14880,131020,1467,11902.9,13620.5
185,4,2,2,28,28,176460,17586,10,18480,149320,1841,11223.1,12918.0
