time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,28460,2816,1,2880,2920,285,295.9,295.9
30,4,2,2,21,21,127700,12098,1,13680,15460,1296,479.4,479.4
40,4,2,2,21,21,190840,18664,1,20080,35460,1963,412.2,412.2
51,4,2,2,21,21,158920,15667,1,16680,51280,1644,387.1,387.1
61,4,2,2,21,21,201420,19832,1,21060,71420,2073,315.3,315.3
71,4,2,2,21,21,332660,32677,1,34420,105780,3381,312.7,312.7
81,4,2,2,21,21,284880,27863,1,29080,134960,2844,296.5,296.5
91,4,2,2,21,21,383780,38118,1,39420,174300,3915,269.9,269.9
101,4,2,2,21,21,468260,46583,1,48240,222480,4799,257.7,257.7
111,4,2,2,21,21,322840,32161,1,33080,255460,3295,243.4,243.4
121,4,2,2,21,21,395100,39395,1,40100,295680,3998,235.5,235.5
131,4,2,2,21,21,482240,47427,1,49740,344880,4891,228.9,228.9
141,4,2,2,21,21,321600,32057,1,33100,378640,3299,224.4,224.4
152,4,2,2,21,21,335640,33357,1,33720,412320,3351,218.8,218.8
162,4,2,2,21,21,431600,42334,1,43780,456500,4294,220.1,220.1
172,4,2,2,21,21,335040,33383,1,34800,491180,3467,218.2,218.2
182,4,2,2,21,21,342080,33497,1,36240,525720,3548,215.9,215.9
