time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,30180,2952,1,3560,2200,348,892.5,892.5
30,4,2,2,21,21,146620,14441,1,15380,17780,1514,595.8,595.8
40,4,2,2,21,21,148020,14754,1,14700,33300,1465,506.8,506.8
50,4,2,2,21,21,139380,13852,1,14280,47140,1419,473.5,473.5
60,4,2,2,21,21,260120,25898,1,26920,74180,2680,391.9,391.9
70,4,2,2,21,21,355780,35218,1,35520,109560,3516,328.0,328.0
80,4,2,2,21,21,296260,29361,1,30680,140280,3040,307.4,307.4
90,4,2,2,21,21,348980,34351,1,35560,176040,3500,282.7,282.7
100,4,2,2,21,21,466680,46445,1,49120,223920,4888,266.1,266.1
111,4,2,2,21,21,304620,30253,1,31360,255340,3114,254.0,254.0
121,4,2,2,21,21,324840,32328,1,32340,289040,3218,246.2,246.2
131,4,2,2,21,21,543060,53939,1,55400,344020,5502,231.8,231.8
141,4,2,2,21,21,313320,31148,1,31860,375700,3167,235.8,235.8
151,4,2,2,21,21,370300,36761,1,38340,413900,3806,231.4,231.4
161,4,2,2,21,21,369620,36873,1,37980,451900,3788,226.4,226.4
171,4,2,2,21,21,437540,43536,1,44020,497380,4380,225.5,225.5
181,4,2,2,21,21,376160,37421,1,38720,535280,3851,221.4,221.4
