time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,27900,2768,1,2980,2580,295,42.6,42.6
30,4,2,2,21,21,163420,15755,1,16960,19320,1635,336.0,336.0
40,4,2,2,21,21,210160,20882,1,20980,41160,2084,302.5,302.5
50,4,2,2,21,21,185720,18490,1,19800,59760,1971,310.4,310.4
60,4,2,2,21,21,238340,23630,1,23520,84060,2331,304.7,304.7
70,4,2,2,21,21,350000,34578,1,35220,119840,3479,291.6,291.6
80,4,2,2,21,21,256500,25396,1,25920,146680,2566,292.1,292.1
90,4,2,2,21,21,344480,34235,1,35020,180760,3480,275.6,275.6
101,4,2,2,21,21,508740,50430,1,50500,234100,5005,256.6,256.6
111,4,2,2,21,21,336900,33392,1,35120,268400,3481,250.3,250.3
121,4,2,2,21,21,401600,39613,1,40460,309020,3990,237.3,237.3
131,4,2,2,21,21,493320,48722,1,49000,360180,4839,230.8,230.8
141,4,2,2,21,21,363700,36178,1,37680,397060,3748,229.8,229.8
151,4,2,2,21,21,363240,36164,1,36500,434400,3634,228.1,228.1
161,4,2,2,21,21,493600,49133,1,49820,485460,4959,222.0,222.0
171,4,2,2,21,21,357320,35536,1,37020,521640,3681,219.9,219.9
181,4,2,2,21,21,338700,33768,1,35700,556480,3559,218.9,218.9
