time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,6860,679,1,680,780,67,6.3,6.3
30,4,2,2,19,19,45540,4433,1,4640,5480,451,3.0,3.0
40,4,2,2,19,19,60680,6026,1,6000,11600,595,2.2,2.2
50,4,2,2,19,19,26100,2602,1,2560,14300,255,3.5,3.5
60,4,2,2,19,19,83680,8350,1,9140,22960,912,2.7,2.7
70,4,2,2,19,19,72860,7254,1,7640,30260,760,2.3,2.3
80,4,2,2,19,19,60920,6068,1,6500,36620,647,2.1,2.1
90,4,2,2,19,19,69900,6950,1,7280,43740,723,2.0,2.0
100,4,2,2,19,19,93120,9288,1,9580,53280,955,1.9,1.9
110,4,2,2,19,19,67000,6683,1,7000,60140,698,1.8,1.8
120,4,2,2,19,19,71940,7166,1,7520,67420,749,1.7,1.7
130,4,2,2,19,19,91880,9167,1,9580,76800,955,1.7,1.7
140,4,2,2,19,19,65040,6487,1,6840,83480,682,1.6,1.6
150,4,2,2,19,19,74740,7454,1,7440,91140,742,1.6,1.6
160,4,2,2,19,19,93600,9328,1,9560,100700,952,1.5,1.5
170,4,2,2,19,19,70860,7069,1,7360,108000,734,1.5,1.5
180,4,2,2,19,19,76800,7663,1,7780,115840,776,1.5,1.5
