time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,29940,2984,10,10240,160,1020,486.4,2523.7
43,4,4,4,28,28,55860,4074,10,2120,2340,154,11496.9,14015.1
54,4,4,4,28,28,40260,3908,10,1780,4260,172,16494.2,19863.9
64,4,4,4,28,28,33220,3282,10,2420,6880,239,20945.4,24723.7
74,4,4,4,28,28,54960,5259,10,5160,11960,493,25368.6,28398.2
84,4,4,4,28,28,85220,8400,10,8640,20820,851,24427.7,28031.4
95,4,4,4,28,28,63340,6250,10,6560,27260,647,21542.0,24476.3
105,4,4,4,28,28,96720,9441,10,9840,37400,960,19047.5,21931.2
115,4,4,4,28,28,65800,6475,10,6720,44480,661,18139.2,20538.6
125,4,4,4,28,28,77460,7522,10,8380,52440,813,17390.0,19474.9
135,4,4,4,28,28,96740,9592,10,9400,62360,932,16566.3,18783.3
146,4,4,4,28,28,78400,7666,10,8240,70220,805,15991.1,18108.9
156,4,4,4,28,28,82640,8130,10,8320,78800,818,15537.1,17463.8
166,4,4,4,28,28,159240,15749,10,15340,94520,1517,14382.6,16112.5
176,4,4,4,28,28,156320,15400,10,14900,110180,1467,13181.3,14767.1
186,4,4,4,28,28,150040,14666,10,16200,125740,1583,12406.4,13766.9
