time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,60,5,10,0,0,0,0.0,0.0
30,4,2,2,30,30,29920,2966,10,3560,3400,352,16.0,23.4
40,4,2,2,30,30,111120,10869,10,10860,14460,1062,11.4,14.0
50,4,2,2,30,30,84540,8307,10,8560,22980,841,11.7,14.3
60,4,2,2,30,30,144880,14159,10,15720,38260,1536,9.3,11.2
70,4,2,2,30,30,205440,20250,10,21340,59680,2103,7.7,9.2
81,4,2,2,30,30,219760,21866,10,22420,82100,2230,6.8,8.0
91,4,2,2,30,30,200280,19910,10,19380,102080,1926,6.4,7.3
101,4,2,2,30,30,233940,23319,10,23780,125420,2370,5.9,6.6
111,4,2,2,30,30,295860,29415,10,30700,155800,3052,5.5,6.0
121,4,2,2,30,30,227160,22555,10,23000,179260,2283,5.3,5.7
131,4,2,2,30,30,241080,23914,10,24960,204060,2475,5.1,5.5
141,4,2,2,30,30,260500,25779,10,27000,230940,2671,5.1,5.3
151,4,2,2,30,30,243200,24062,10,24780,255900,2451,4.9,5.1
161,4,2,2,30,30,227980,22655,10,23240,278320,2309,4.8,5.1
171,4,2,2,30,30,217740,21659,10,22260,300600,2214,4.8,5.0
181,4,2,2,30,30,266780,26608,10,28180,328760,2810,4.7,4.9
