time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,45540,4546,10,10500,400,1048,1158.2,2643.8
40,4,4,4,28,28,44480,4116,10,1480,1960,136,8526.5,11550.0
51,4,4,4,28,28,46800,4576,10,2820,5120,275,14334.5,15947.6
61,4,4,4,28,28,62480,6220,10,5120,10520,509,19484.9,21603.3
71,4,4,4,28,28,76180,7563,10,7920,18280,786,22287.1,35818.0
81,4,4,4,28,28,76980,7538,10,8200,26240,802,19119.8,28850.3
91,4,4,4,28,28,69960,6953,10,6960,33100,691,17519.2,23434.9
101,4,4,4,28,28,85020,8312,10,9080,42180,887,16599.5,21107.3
112,4,4,4,28,28,91560,8661,10,9400,52260,889,15552.1,19507.5
122,4,4,4,28,28,94080,9332,10,9560,61760,948,14718.9,17855.7
132,4,4,4,28,28,95180,9286,10,10200,71480,995,14136.4,16964.4
142,4,4,4,28,28,164900,16079,10,16140,87880,1573,12905.0,15598.5
153,4,4,4,28,28,109940,10766,10,10780,99320,1055,12328.0,14289.9
163,4,4,4,28,28,104120,10234,10,10040,109480,986,12057.4,13765.3
173,4,4,4,28,28,123380,11994,10,12520,122160,1217,11785.3,13299.5
183,4,4,4,28,28,93940,9176,10,9280,131560,906,11619.6,12919.9
