time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,3140,312,10,800,600,79,140.6,1108.0
40,4,4,4,28,28,40100,3862,10,3920,4940,377,31.5,70.6
50,4,4,4,28,28,48260,4782,10,5020,9820,497,24.7,42.9
60,4,4,4,28,28,52680,5175,10,4940,14800,485,22.6,35.3
71,4,4,4,28,28,57820,5703,10,5460,20660,538,21.4,30.7
81,4,4,4,28,28,87180,8635,10,8920,29460,883,18.2,25.4
91,4,4,4,28,28,78120,7721,10,8200,38000,810,16.8,21.7
101,4,4,4,28,28,112020,11070,10,11400,49300,1126,14.9,19.2
111,4,4,4,28,28,94520,9394,10,10020,59400,995,14.1,17.9
121,4,4,4,28,28,115520,11368,10,11500,70980,1131,13.3,16.0
131,4,4,4,28,28,165960,16469,10,16840,88300,1671,11.9,14.2
141,4,4,4,28,28,144900,14362,10,14140,102580,1401,11.3,13.1
151,4,4,4,28,28,119040,11809,10,11860,114440,1176,10.9,12.3
161,4,4,4,28,28,169800,16850,10,17280,131840,1714,10.3,11.5
172,4,4,4,28,28,151740,14904,10,15180,147380,1491,9.9,11.0
182,4,4,4,28,28,112500,11132,10,12060,159220,1193,9.7,10.7
