time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,43840,4358,10,10340,520,1028,1553.3,3221.8
31,4,2,2,30,30,59320,5246,10,3220,3120,284,9334.2,10719.8
42,4,2,2,30,30,60880,5610,10,6540,9160,602,14617.4,17250.3
52,4,2,2,30,30,105940,10286,10,9880,18900,959,16149.6,20198.0
63,4,2,2,30,30,58200,5482,10,6640,25680,625,15216.1,17765.9
73,4,2,2,30,30,81020,7999,10,8960,34540,884,14451.2,15232.3
83,4,2,2,30,30,68800,6729,10,7500,42280,733,13732.1,14606.3
93,4,2,2,30,30,130160,12740,10,11580,53640,1133,13437.5,15318.9
103,4,2,2,30,30,108340,10543,10,10860,64600,1056,13024.2,15254.5
114,4,2,2,30,30,93880,9211,10,9940,74560,975,12490.3,14441.5
124,4,2,2,30,30,167520,15568,10,18480,92340,1717,11529.9,13281.3
135,4,2,2,30,30,107600,10607,10,10960,103380,1080,11072.0,12959.9
145,4,2,2,30,30,124220,12243,10,12740,115840,1255,10931.1,13019.2
155,4,2,2,30,30,189500,18684,10,19260,134520,1899,10431.5,12805.0
165,4,2,2,30,30,167800,16273,10,17540,152380,1701,10037.7,12446.2
175,4,2,2,30,30,142020,14037,10,13640,165700,1348,9884.5,12405.7
186,4,2,2,30,30,192740,18886,10,20460,186380,2004,9410.0,11871.4
