time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,51860,5115,10,10320,520,1018,2045.2,3453.0
31,4,2,2,30,30,78500,7166,10,5020,5580,458,10143.1,11241.4
41,4,2,2,30,30,91120,8921,10,10200,15080,998,13088.7,15065.3
51,4,2,2,30,30,58860,5708,10,5700,20880,552,12804.7,13824.1
61,4,2,2,30,30,97360,9388,10,9600,30600,925,12509.7,14445.1
72,4,2,2,30,30,98940,9843,10,9940,40200,988,12358.4,15067.6
82,4,2,2,30,30,170060,16661,10,17400,58220,1704,10985.8,13430.1
92,4,2,2,30,30,175420,17267,10,17160,76140,1689,9821.8,11909.9
102,4,2,2,30,30,122200,11596,10,13600,89580,1290,9270.8,11228.2
113,4,2,2,30,30,155120,15135,10,16420,105560,1602,9157.6,11330.3
123,4,2,2,30,30,174280,17199,10,18520,124120,1827,8853.0,11222.5
133,4,2,2,30,30,158140,15747,10,15840,139720,1577,8586.5,11108.6
143,4,2,2,30,30,151120,14856,10,14720,154000,1447,8623.1,11256.8
153,4,2,2,30,30,178440,17480,10,18520,172360,1814,8436.5,11174.0
164,4,2,2,30,30,125760,12238,10,12120,184680,1179,8517.3,11331.4
174,4,2,2,30,30,194920,19276,10,19360,203900,1914,8165.9,10726.7
184,4,2,2,30,30,109500,10739,10,10600,214520,1039,8187.1,10701.9
