time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,32660,3204,10,9100,60,892,806.9,4770.5
31,4,2,2,28,28,62160,5559,10,3480,2480,311,11038.0,11641.0
41,4,2,2,28,28,56120,5430,10,5140,8160,497,17135.6,19365.7
52,4,2,2,28,28,66900,6358,10,6260,14100,595,19758.1,24403.4
62,4,2,2,28,28,57660,5680,10,5640,20220,555,19566.5,24974.9
72,4,2,2,28,28,74220,7260,10,6040,26320,590,18961.3,23663.3
82,4,2,2,28,28,65620,6513,10,8020,34100,796,18023.9,22553.4
92,4,2,2,28,28,73640,7235,10,8280,42400,813,16682.3,19767.5
102,4,2,2,28,28,97800,9663,10,10400,53020,1027,15730.4,18606.4
113,4,2,2,28,28,52520,5185,10,4480,57200,442,15531.6,18300.1
124,4,2,2,28,28,88860,8017,10,10000,67520,902,15245.9,17608.8
134,4,2,2,28,28,115420,11030,10,11840,79920,1131,14444.1,15829.8
144,4,2,2,28,28,94080,9285,10,8760,88600,864,13874.3,14678.3
155,4,2,2,28,28,107440,10383,10,11020,98760,1065,13433.7,13894.8
165,4,2,2,28,28,117700,11542,10,13180,112340,1292,12792.4,13128.4
175,4,2,2,28,28,168200,16535,10,15640,128100,1537,12125.2,13105.0
185,4,2,2,28,28,228180,22666,10,23300,151420,2314,11069.0,12391.6
