time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
30,4,4,4,28,28,29000,2887,10,8400,20,836,474.7,4747.0
41,4,4,4,28,28,47680,4421,10,2580,860,239,9167.7,13514.8
51,4,4,4,28,28,32920,3233,10,1680,2500,165,18288.5,20561.3
61,4,4,4,28,28,48920,4833,10,3900,6500,385,24391.5,27144.0
71,4,4,4,28,28,69020,6651,10,7080,13420,682,27609.6,34710.6
82,4,4,4,28,28,47940,4650,10,5160,18240,500,26094.3,33981.6
92,4,4,4,28,28,57620,5523,10,6340,24400,607,24132.4,30083.9
102,4,4,4,28,28,53460,5235,10,5640,30020,552,22759.6,29188.1
113,4,4,4,28,28,40140,3798,10,4220,33840,399,22372.3,28531.4
123,4,4,4,28,28,61860,6083,10,7220,40560,710,21895.3,27333.0
133,4,4,4,28,28,72120,6972,10,7300,48080,705,20973.7,25958.9
143,4,4,4,28,28,73540,7241,10,7380,55200,726,20064.9,24199.4
154,4,4,4,28,28,89340,8656,10,9580,64960,928,19077.6,21952.0
164,4,4,4,28,28,75900,7347,10,7460,72420,722,18364.0,21013.9
174,4,4,4,28,28,102200,10121,10,10700,82320,1059,17477.3,19997.1
184,4,4,4,28,28,128300,12705,10,12480,95140,1235,16282.6,18708.0
