time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,19400,1923,1,2100,1960,208,369.2,369.2
30,4,2,2,21,21,146460,14197,1,15280,16300,1481,524.6,524.6
40,4,2,2,21,21,132440,13098,1,13740,30440,1358,479.6,479.6
50,4,2,2,21,21,118420,11766,1,12480,41900,1240,502.1,502.1
60,4,2,2,21,21,199940,19801,1,20420,62840,2022,369.7,369.7
70,4,2,2,21,21,262300,26107,1,26880,88860,2675,325.6,325.6
80,4,2,2,21,21,263560,26204,1,27120,115700,2696,296.2,296.2
90,4,2,2,21,21,315620,31280,1,32280,148100,3199,285.8,285.8
100,4,2,2,21,21,453360,45164,1,46460,195380,4628,264.6,264.6
110,4,2,2,21,21,338700,33731,1,34840,229540,3469,257.2,257.2
121,4,2,2,21,21,350080,34692,1,35880,265280,3555,249.4,249.4
131,4,2,2,21,21,448140,44520,1,47740,311440,4742,242.3,242.3
141,4,2,2,21,21,325620,32303,1,32440,343780,3218,246.2,246.2
151,4,2,2,21,21,358920,35543,1,36840,381420,3648,240.3,240.3
161,4,2,2,21,21,434200,43324,1,44560,425100,4446,238.3,238.3
171,4,2,2,21,21,287040,28535,1,29660,454920,2948,242.0,242.0
181,4,2,2,21,21,396840,39322,1,40700,495300,4032,239.5,239.5
