time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,2280,227,10,500,420,49,37.2,134.0
40,4,4,4,30,30,29600,2851,10,3160,3740,304,30.5,38.0
50,4,4,4,30,30,53520,5208,10,5500,9140,535,22.8,25.7
61,4,4,4,30,30,60480,5932,10,5980,14960,586,20.7,24.5
71,4,4,4,30,30,74320,7349,10,7120,22440,704,18.1,19.8
81,4,4,4,30,30,73300,7255,10,7520,30100,744,16.9,18.2
91,4,4,4,30,30,69720,6805,10,7940,37460,775,16.1,17.4
101,4,4,4,30,30,115280,11483,10,11680,49140,1163,14.2,14.8
111,4,4,4,30,30,117920,11636,10,12620,61640,1245,12.9,13.5
121,4,4,4,30,30,131300,12899,10,13360,74680,1312,12.1,13.0
131,4,4,4,30,30,132000,13048,10,13400,88500,1324,11.3,12.1
142,4,4,4,30,30,135280,13304,10,13160,101720,1294,10.8,11.6
152,4,4,4,30,30,140200,13964,10,13760,115620,1370,10.4,11.3
162,4,4,4,30,30,146840,14610,10,14800,130760,1472,10.0,10.7
172,4,4,4,30,30,145180,14442,10,14960,145520,1488,9.7,10.4
182,4,4,4,30,30,130800,13022,10,13800,159180,1373,9.5,10.0
