time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,37940,3759,10,11080,880,1097,2862.2,3886.5
31,4,2,2,30,30,98520,8977,10,5460,6260,497,9421.7,10475.8
41,4,2,2,30,30,83600,8168,10,7920,13720,773,12418.6,14423.6
51,4,2,2,30,30,81460,8013,10,7740,21020,761,14169.9,18845.4
61,4,2,2,30,30,115440,11407,10,12940,34360,1278,12454.7,15731.9
72,4,2,2,30,30,177560,16950,10,18800,52400,1794,10654.0,12984.0
82,4,2,2,30,30,121180,11556,10,13340,65940,1272,9885.7,11960.6
92,4,2,2,30,30,120960,11833,10,11820,78740,1156,9538.7,11597.7
102,4,2,2,30,30,199380,19672,10,19860,98520,1959,9148.6,11466.8
113,4,2,2,30,30,119460,11410,10,11360,109680,1085,8978.6,11349.5
123,4,2,2,30,30,198040,19484,10,21740,131300,2138,8456.6,10428.9
133,4,2,2,30,30,258960,25588,10,26520,157060,2620,7886.1,9905.2
143,4,2,2,30,30,113360,11094,10,11140,168540,1090,7791.9,9849.3
154,4,2,2,30,30,216260,21141,10,22160,190340,2166,7659.4,9840.7
164,4,2,2,30,30,273820,26937,10,28360,218560,2789,7300.6,9360.9
174,4,2,2,30,30,218360,21553,10,22420,240940,2213,7116.5,9208.7
184,4,2,2,30,30,249680,24691,10,24400,265880,2412,6865.3,8978.9
