time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,53600,5302,10,5640,760,557,1022.5,2422.7
30,4,2,2,28,28,19080,1890,10,6060,1300,600,2795.9,6853.0
40,4,2,2,28,28,98280,9539,10,8760,10100,850,12782.1,13745.5
50,4,2,2,28,28,64660,6305,10,4680,15040,456,14465.9,19217.0
60,4,2,2,28,28,102380,10114,10,9880,25060,976,15883.0,22327.0
71,4,2,2,28,28,132320,13009,10,15360,40700,1510,12457.6,15655.9
81,4,2,2,28,28,95220,9465,10,9100,49720,904,11624.7,13804.5
91,4,2,2,28,28,87040,8605,10,9680,59860,956,11309.7,13399.7
101,4,2,2,28,28,141940,14042,10,13220,73080,1307,10899.1,13371.9
111,4,2,2,28,28,131240,13030,10,12980,85820,1288,10704.4,13296.1
121,4,2,2,28,28,88940,8609,10,10540,96180,1020,10535.6,12989.1
131,4,2,2,28,28,140800,13840,10,14180,110640,1393,10271.0,12685.3
142,4,2,2,28,28,178040,17558,10,18680,130020,1842,9791.2,12222.6
152,4,2,2,28,28,115120,10861,10,9320,138640,879,9712.7,12107.0
162,4,2,2,28,28,173180,17233,10,18920,158060,1882,9294.4,11602.1
172,4,2,2,28,28,88120,8625,10,10300,167340,1008,9325.4,11574.2
183,4,2,2,28,28,184420,18261,10,18880,186560,1869,9130.7,11384.9
