time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,9280,914,1,980,40,96,269.5,269.5
30,4,2,2,19,19,40260,4009,1,4160,4220,414,3104.9,3104.9
40,4,2,2,19,19,222640,21861,1,23000,26920,2258,929.9,929.9
50,4,2,2,19,19,201020,19910,1,20760,47380,2056,715.0,715.0
60,4,2,2,19,19,293000,28904,1,30620,77440,3020,535.8,535.8
70,4,2,2,19,19,458620,45647,1,47740,124400,4751,412.8,412.8
80,4,2,2,19,19,331900,32705,1,34140,159020,3364,372.5,372.5
90,4,2,2,19,19,384320,37811,1,39600,197560,3896,341.3,341.3
101,4,2,2,19,19,540720,53926,1,55360,253600,5521,308.3,308.3
111,4,2,2,19,19,388900,38793,1,40060,293080,3996,297.9,297.9
121,4,2,2,19,19,431900,42987,1,44700,336760,4449,284.7,284.7
131,4,2,2,19,19,580380,57451,1,58700,396260,5810,269.3,269.3
141,4,2,2,19,19,402220,39694,1,41440,437260,4089,262.8,262.8
151,4,2,2,19,19,458280,45473,1,46320,484240,4596,252.6,252.6
161,4,2,2,19,19,532080,52780,1,55060,539320,5461,247.1,247.1
171,4,2,2,19,19,398700,39624,1,39760,579580,3951,244.0,244.0
181,4,2,2,19,19,401340,39724,1,40160,621620,3975,239.7,239.7
