time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,26140,2597,10,9600,140,953,421.0,1671.7
30,4,2,2,28,28,52720,4878,10,2440,2100,225,8626.6,10818.2
41,4,2,2,28,28,40280,3872,10,2400,4380,230,14155.4,15414.1
51,4,2,2,28,28,41040,4086,10,3340,7720,332,19236.3,23037.9
61,4,2,2,28,28,67020,6552,10,6900,14880,674,22665.9,26195.7
71,4,2,2,28,28,56560,5560,10,6720,21360,660,21804.9,26065.2
82,4,2,2,28,28,65560,6194,10,6960,28240,657,20373.8,23948.1
92,4,2,2,28,28,69440,6531,10,5940,34560,558,19986.9,23639.3
103,4,2,2,28,28,67900,6751,10,7860,42580,781,19078.4,22981.8
113,4,2,2,28,28,131780,12861,10,13360,56020,1303,17257.4,21323.3
123,4,2,2,28,28,108660,10677,10,10760,66440,1057,16002.2,20166.3
133,4,2,2,28,28,77680,7742,10,7200,73260,717,15499.4,19429.1
143,4,2,2,28,28,140800,13609,10,15640,88960,1511,14820.8,18735.1
153,4,2,2,28,28,124000,12198,10,12200,101560,1200,13958.2,17622.8
164,4,2,2,28,28,125160,12366,10,13280,115460,1312,13296.8,16830.2
174,4,2,2,28,28,99240,9759,10,8840,124500,869,12999.7,16375.0
184,4,2,2,28,28,116860,11406,10,10800,134680,1054,12720.6,15781.5
