time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,21040,2095,10,8560,260,852,1364.3,3705.4
41,4,4,4,30,30,49720,4601,10,3840,1980,355,8032.7,9704.0
51,4,4,4,30,30,57960,5735,10,4080,5780,403,14134.2,15586.7
62,4,4,4,30,30,40180,3656,10,3320,9180,302,17857.6,20337.0
72,4,4,4,30,30,48680,4806,10,4300,13460,424,21505.9,27936.6
82,4,4,4,30,30,51800,5046,10,6000,20120,584,24113.8,35321.5
92,4,4,4,30,30,76960,7648,10,6400,26340,636,22929.4,32317.6
102,4,4,4,30,30,57900,5690,10,5860,32400,575,20790.7,26374.7
112,4,4,4,30,30,79220,7770,10,8120,40480,796,19615.8,23298.8
123,4,4,4,30,30,77380,7548,10,8260,48840,805,18365.5,21373.9
133,4,4,4,30,30,88120,8678,10,8960,57420,882,17509.0,21547.4
143,4,4,4,30,30,103040,10226,10,10720,68380,1063,16648.9,21359.4
153,4,4,4,30,30,111420,10802,10,11460,79760,1111,15724.8,20462.7
163,4,4,4,30,30,59500,5906,10,6220,85560,617,15402.3,20035.1
173,4,4,4,30,30,83320,8180,10,8840,94400,867,15243.3,20010.7
184,4,4,4,30,30,102520,10073,10,9500,104320,933,14930.6,19982.7
