time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,20920,2083,10,6380,340,635,895.3,2397.3
40,4,4,4,30,30,66560,6348,10,5580,2240,532,4416.0,8045.8
51,4,4,4,30,30,46440,4346,10,4640,6500,434,10818.8,17563.7
61,4,4,4,30,30,48200,4770,10,3820,10320,378,14557.2,17011.5
71,4,4,4,30,30,84680,8257,10,8020,18320,782,19965.4,32599.4
82,4,4,4,30,30,59960,5767,10,6160,24560,592,20837.3,36876.7
92,4,4,4,30,30,50400,4932,10,5820,29760,569,21282.6,37357.1
102,4,4,4,30,30,72420,7131,10,8520,37800,838,19980.0,33384.0
112,4,4,4,30,30,78760,7791,10,8020,44800,793,19314.2,31790.3
122,4,4,4,30,30,71860,6997,10,7440,52500,724,18541.1,30631.3
133,4,4,4,30,30,131660,12962,10,12840,65340,1264,17034.6,27333.5
143,4,4,4,30,30,87460,8624,10,9340,74280,921,16113.0,25546.2
153,4,4,4,30,30,124780,12448,10,13480,87640,1344,14930.1,23135.6
163,4,4,4,30,30,102100,10051,10,10420,98280,1025,14246.4,21802.9
173,4,4,4,30,30,78360,7751,10,8680,107020,858,14015.1,21492.0
183,4,4,4,30,30,89380,8833,10,9300,116300,919,13920.7,21551.4
