time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,26700,2641,10,9240,160,914,826.7,2428.0
31,4,2,2,30,30,66860,5964,10,3020,2660,269,9849.9,12103.9
41,4,2,2,30,30,44560,4404,10,4620,7380,456,14989.4,16294.7
52,4,2,2,30,30,87500,8172,10,7860,15380,734,18512.4,21756.2
62,4,2,2,30,30,113340,11163,10,10880,26060,1071,16371.5,20805.7
72,4,2,2,30,30,73260,7176,10,7200,33240,705,15192.1,19247.4
82,4,2,2,30,30,157600,15580,10,16460,49420,1627,13434.3,17166.8
92,4,2,2,30,30,184900,18205,10,21040,70100,2071,11121.9,13595.8
102,4,2,2,30,30,136000,13425,10,12000,82720,1184,10419.2,12804.8
113,4,2,2,30,30,102200,10096,10,11080,93700,1094,10245.0,12736.7
123,4,2,2,30,30,175000,17311,10,17260,111260,1707,9895.7,12461.9
133,4,2,2,30,30,193280,19076,10,20980,132440,2070,9312.4,11946.9
143,4,2,2,30,30,172160,16828,10,16340,148660,1597,8998.6,11639.0
153,4,2,2,30,30,205740,20299,10,21340,170020,2105,8682.0,11332.7
163,4,2,2,30,30,164440,16365,10,17540,187160,1745,8448.9,11074.0
173,4,2,2,30,30,213200,20978,10,22080,208960,2172,8145.2,10680.8
184,4,2,2,30,30,285920,28177,10,28940,238060,2852,7712.0,10141.5
