time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,60,5,10,0,0,0,0.0,0.0
40,4,4,4,30,30,16760,1658,10,2080,2060,205,30.7,46.4
50,4,4,4,30,30,42400,4157,10,4680,6480,458,24.1,32.0
60,4,4,4,30,30,50420,5018,10,4420,11540,439,21.5,29.5
70,4,4,4,30,30,80340,7896,10,7780,19520,764,18.1,24.0
80,4,4,4,30,30,89520,8861,10,9060,28460,896,16.3,20.0
90,4,4,4,30,30,61300,6048,10,6640,35200,655,15.9,19.6
101,4,4,4,30,30,119140,11734,10,11880,47460,1170,14.1,16.7
111,4,4,4,30,30,114420,11222,10,12320,59560,1208,12.9,15.0
121,4,4,4,30,30,80780,7997,10,8220,67740,813,12.7,14.5
131,4,4,4,30,30,171420,16759,10,17300,85380,1691,11.4,12.8
141,4,4,4,30,30,131380,12961,10,13560,98280,1337,10.9,12.1
151,4,4,4,30,30,118400,11771,10,12160,110240,1208,10.4,11.6
161,4,4,4,30,30,184700,18232,10,18860,128840,1861,9.9,10.9
171,4,4,4,30,30,137320,13692,10,13900,142620,1385,9.5,10.5
181,4,4,4,30,30,98620,9827,10,10440,153120,1040,9.4,10.2
