time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,28760,2853,10,7160,380,710,876.0,2454.7
40,4,4,4,30,30,60680,5873,10,4740,2140,458,5843.3,8641.9
50,4,4,4,30,30,38500,3758,10,4100,5980,400,12871.9,18591.9
61,4,4,4,30,30,52420,5165,10,4380,10780,431,17433.6,22051.0
71,4,4,4,30,30,60280,5861,10,5360,16000,521,20120.1,29875.7
81,4,4,4,30,30,69600,6908,10,7880,23820,782,22562.0,40367.9
91,4,4,4,30,30,85320,8478,10,8580,32160,852,22082.8,39999.0
101,4,4,4,30,30,51220,4966,10,5580,37360,541,20612.0,36375.9
111,4,4,4,30,30,70480,6984,10,6620,44400,656,19783.8,33926.9
122,4,4,4,30,30,85220,8302,10,9060,53400,882,19007.5,31883.1
132,4,4,4,30,30,62460,6115,10,6440,59920,630,18269.6,29976.6
142,4,4,4,30,30,118460,11595,10,10860,71160,1063,17012.9,25970.1
152,4,4,4,30,30,101020,9877,10,11420,82520,1116,15793.9,23436.6
163,4,4,4,30,30,98300,9553,10,10760,93240,1045,15064.8,22488.9
173,4,4,4,30,30,140620,13753,10,13460,106600,1316,14433.7,21979.2
183,4,4,4,30,30,94900,9308,10,10340,116640,1014,14141.7,21715.9
