time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,42500,4206,10,10480,380,1037,2949.8,5424.0
31,4,2,2,28,28,44480,4046,10,2320,2340,211,8671.7,10731.6
41,4,2,2,28,28,45540,4429,10,4440,6640,431,15091.5,15948.6
51,4,2,2,28,28,43440,4231,10,3560,10460,346,19230.4,20507.9
62,4,2,2,28,28,76540,7300,10,6720,16840,640,21092.2,23380.1
72,4,2,2,28,28,57860,5474,10,6640,23880,628,20107.0,21658.5
83,4,2,2,28,28,77100,7387,10,8100,32220,776,18450.7,19000.1
93,4,2,2,28,28,75580,7456,10,7160,39900,706,17458.9,18601.6
103,4,2,2,28,28,91380,9003,10,8240,48060,811,17256.1,18635.8
114,4,2,2,28,28,47460,4449,10,5900,53740,553,16679.9,18094.7
124,4,2,2,28,28,70440,6908,10,7280,60920,714,16253.4,17570.2
134,4,2,2,28,28,84180,8354,10,7480,68520,742,16215.0,17525.1
144,4,2,2,28,28,105340,10136,10,10800,79520,1039,15693.4,16986.8
154,4,2,2,28,28,95720,9428,10,10120,89980,996,14801.9,16125.2
165,4,2,2,28,28,133540,12919,10,13180,103100,1275,14113.7,15584.7
175,4,2,2,28,28,157700,15613,10,16520,120040,1635,13127.0,14927.7
185,4,2,2,28,28,133600,13300,10,13480,133320,1341,12451.1,14332.8
