time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,20780,2058,10,2380,2420,235,17.3,21.1
30,4,2,2,30,30,87320,8372,10,9360,11340,897,12.4,14.7
40,4,2,2,30,30,129700,12711,10,12980,24040,1272,10.5,11.7
50,4,2,2,30,30,150640,14839,10,15440,40180,1521,8.8,11.4
61,4,2,2,30,30,203500,19909,10,20760,61240,2031,7.3,9.1
71,4,2,2,30,30,225040,22184,10,23520,84260,2318,6.6,8.1
81,4,2,2,30,30,227600,22696,10,22860,106960,2279,6.2,7.1
91,4,2,2,30,30,227940,22640,10,23600,129900,2344,5.8,6.6
101,4,2,2,30,30,234720,23285,10,23560,154180,2337,5.6,6.2
111,4,2,2,30,30,242400,24126,10,25220,179220,2510,5.4,5.9
121,4,2,2,30,30,229740,22903,10,23480,203040,2340,5.2,5.7
131,4,2,2,30,30,236100,23492,10,24780,227500,2465,5.1,5.5
141,4,2,2,30,30,239120,23811,10,25100,252040,2499,5.0,5.3
151,4,2,2,30,30,224780,22361,10,22360,274420,2224,4.9,5.2
161,4,2,2,30,30,252380,24968,10,25880,299800,2560,4.9,5.1
171,4,2,2,30,30,229500,22881,10,23740,323400,2366,4.8,5.1
181,4,2,2,30,30,227120,22567,10,23560,346720,2341,4.8,5.0
