time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,16900,1672,4,4080,160,403,1405.6,2282.3
40,4,4,4,30,30,54000,5100,10,7360,1780,695,3514.1,7821.5
51,4,4,4,30,30,52840,5139,10,4360,6100,424,11209.4,13702.0
61,4,4,4,30,30,62800,6258,10,4620,11040,460,16558.9,23540.0
71,4,4,4,30,30,40800,3965,10,4200,15080,408,19532.6,28537.8
81,4,4,4,30,30,57920,5673,10,5480,20600,536,22109.8,35205.7
91,4,4,4,30,30,49620,4913,10,4840,25580,479,23070.5,40255.5
101,4,4,4,30,30,46940,4631,10,4900,29020,483,22991.6,40535.0
112,4,4,4,30,30,96840,9526,10,9480,38940,932,21746.6,36389.6
122,4,4,4,30,30,63900,6322,10,6620,45420,654,20289.6,33336.9
132,4,4,4,30,30,72280,7126,10,8040,53120,792,18856.9,29490.7
142,4,4,4,30,30,106760,10536,10,11060,64500,1091,17633.3,27400.6
152,4,4,4,30,30,133980,13039,10,13460,77980,1309,16097.8,25104.1
163,4,4,4,30,30,91960,8923,10,10400,87980,1009,15295.5,23405.4
173,4,4,4,30,30,84600,8334,10,8140,95980,801,15053.1,23317.1
183,4,4,4,30,30,99200,9796,10,9300,105440,918,14865.2,23299.4
