time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,28060,2786,10,5000,540,496,1632.8,4083.8
40,4,4,4,30,30,42380,4024,10,6500,1960,617,5918.7,8105.0
50,4,4,4,30,30,34560,3438,10,2320,4420,230,9383.9,12187.2
60,4,4,4,30,30,46580,4603,10,3640,8200,359,18798.9,25120.2
71,4,4,4,30,30,70720,6915,10,6380,14360,623,22036.9,31469.8
81,4,4,4,30,30,53720,5253,10,5480,19520,535,22693.4,36644.2
91,4,4,4,30,30,96560,9458,10,10980,29940,1075,24120.8,44888.0
101,4,4,4,30,30,63680,6199,10,7560,37260,735,21980.6,40442.9
112,4,4,4,30,30,71460,7040,10,6060,43200,597,21070.6,38741.8
122,4,4,4,30,30,95260,9317,10,9620,53060,940,19969.6,36062.5
132,4,4,4,30,30,105380,10326,10,10260,64360,1005,18753.6,34176.0
142,4,4,4,30,30,128400,12480,10,13020,77600,1265,16971.1,30204.6
152,4,4,4,30,30,93920,9168,10,9240,86760,901,16347.0,29116.1
163,4,4,4,30,30,101420,9982,10,9440,96140,929,15978.5,28159.8
173,4,4,4,30,30,118800,11842,10,13100,109540,1305,14849.2,25360.7
183,4,4,4,30,30,133380,12929,10,12600,122440,1221,14191.6,23536.4
